11735,7210,5852.7,1400,673,3327.6,1790,1495.1,235,7563.9,1708.7,1356.2,1780.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-183.84,142.8,0
11708,7210,5852.7,1400,673,3322.3,1790,1483.4,235,7563.9,1708.7,1355.5,1779.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-192.2,142.8,0
11690,7210,5852.7,1400,673,3317.3,1790,1471.7,235,7563.9,1708.7,1354.8,1778.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-200.56,142.8,0
11664,7210,5852.7,1400,673,3312,1790,1460,235,7563.9,1708.7,1354.1,1776.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-208.91,142.8,0
11632,7210,5852.7,1400,673,3305.8,1790,1448.3,235,7563.9,1708.7,1353.4,1775.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-217.27,142.8,0
11606,7210,5852.7,1400,673,3300,1790,1436.6,235,7563.9,1708.7,1352.7,1776,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-225.63,142.8,0
11584,7210,5852.7,1400,673,3293.9,1790,1424.9,235,7563.9,1708.7,1352,1777.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-233.98,142.8,0
11562,7210,5852.7,1400,673,3287.9,1790,1413.2,235,7563.9,1708.7,1351.3,1777.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-242.34,142.8,0
11543,7210,5852.7,1400,673,3281.7,1790,1401.5,235,7563.9,1708.7,1350.5,1777.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-250.7,142.8,0
11517,7201.9,5852.7,1400,673,3276.5,1790,1374.7,235,7563.9,1708.7,1354.7,1776.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-259.9,142.8,0
11492,7193.9,5852.7,1400,673,3269.2,1790,1348,235,7563.9,1708.7,1358.9,1776,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-269.11,142.8,0
11465,7185.8,5852.7,1400,673,3262.8,1790,1321.3,235,7563.9,1708.7,1363,1775.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-278.32,142.8,0
11436,7177.7,5852.7,1400,673,3255.7,1790,1294.6,235,7563.9,1708.7,1367.2,1774.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-287.53,142.8,0
11408,7169.7,5852.7,1400,673,3248.8,1790,1267.8,235,7563.9,1708.7,1371.4,1774.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-296.74,142.8,0
11380,7161.6,5852.7,1400,673,3244,1790,1241.1,235,7563.9,1708.7,1375.5,1772.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-305.94,142.8,0
11351,7153.5,5852.7,1400,673,3239.7,1790,1214.4,235,7563.9,1708.7,1379.7,1774.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-315.15,142.8,0
11322,7145.5,5852.7,1400,673,3234.8,1790,1187.6,235,7563.9,1708.7,1383.9,1774.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-324.36,142.8,0
11295,7137.4,5852.7,1400,673,3228.2,1790,1160.9,235,7563.9,1708.7,1388,1772.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-333.57,142.8,0
11268,7129.4,5852.7,1400,673,3222,1790,1134.2,235,7563.9,1708.7,1392.2,1773.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-342.78,142.8,0
11242,7121.3,5852.7,1400,673,3215.7,1790,1112.8,235,7563.9,1708.7,1396.4,1773,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-351.99,142.8,0
11214,7113.2,5852.7,1400,673,3209.9,1790,1095.3,235,7563.9,1708.7,1400.5,1775.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-361.19,142.8,0
11192,7105.2,5852.7,1400,673,3204.8,1790,1077.8,235,7563.9,1708.7,1404.7,1775.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-370.4,142.8,0
11166,7097.1,5852.7,1400,673,3199.4,1790,1060.4,235,7563.9,1708.7,1408.9,1777,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-379.61,142.8,0
11137,7089,5851.5,1400,673,3194.2,1790,1042.9,235,7563.9,1708.7,1413,1777.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-388.82,142.8,0
11112,7081,5852.7,1400,673,3188.5,1790,1025.5,235,7563.9,1708.7,1417.2,1779.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-398.03,142.8,0
11087,7072.9,5852.7,1400,673,3182.2,1790,1008,235,7563.9,1708.7,1420,1777.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-407.23,142.8,0
11069,7064.8,5852.7,1400,673,3177.1,1790,990.53,235,7563.9,1708.7,1420,1779.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-416.44,142.8,0
11052,7056.8,5852.3,1400,673,3169.7,1790,973.07,235,7563.9,1708.7,1420,1777.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-425.65,142.8,0
11040,7048.7,5852.5,1400,673,3163,1790,955.6,235,7563.9,1708.7,1420,1778,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-434.86,142.8,0
11032,7040.6,5852.7,1400,673,3156.8,1790,938.14,235,7563.9,1708.7,1420,1776.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-444.07,142.8,0
11024,7032.6,5852.7,1400,673,3151.7,1790,920.68,235,7563.9,1708.7,1420,1776.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-453.28,142.8,0
11011,7024.5,5852.7,1400,673,3147.8,1790,903.21,235,7563.9,1708.7,1420,1777.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-462.48,142.8,0
11001,7016.5,5852.7,1400,673,3142.8,1790,885.75,235,7563.9,1708.7,1420,1779.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-471.69,142.8,0
10988,7008.4,5852.7,1400,673,3138.2,1790,868.29,235,7563.9,1708.7,1420,1779.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-480.9,142.8,0
10971,7000.3,5852.7,1400,673,3132.8,1790,850.82,235,7563.9,1708.7,1420,1781.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-490.11,142.8,0
10959,6992.3,5852.7,1400,673,3127,1790,833.36,235,7563.9,1708.7,1420,1781.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-499.32,142.8,0
10952,6984.2,5852.7,1400,673,3121.4,1790,815.9,235,7563.9,1708.7,1420,1781.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-508.52,142.8,0
10944,6976.1,5852.7,1400,673,3116.7,1790,798.43,235,7563.9,1708.7,1420,1784.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-517.73,142.8,0
10937,6968.1,5852.7,1400,673,3113.8,1790,780.97,235,7563.9,1708.7,1420,1786.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-526.94,142.8,0
10920,6960,5852.7,1400,673,3109.2,1790,763.51,235,7563.9,1708.7,1420,1786.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-536.15,142.8,0
10901,6960,5852.7,1400,673,3105.7,1790,754.82,235,7563.9,1708.7,1420,1789.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-547.1,142.8,0
10883,6960,5836.1,1400,673,3101.4,1790,746.14,235,7563.9,1708.7,1420,1790,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-558.04,142.8,0
10863,6960,5819.4,1400,673,3096.4,1790,737.46,235,7563.9,1708.7,1420,1790.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-568.99,142.8,0
10837,6960,5802.7,1400,673,3092.9,1790,728.77,235,7563.9,1708.7,1420,1788.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-579.93,142.8,0
10812,6960,5786.1,1400,673,3090.8,1790,720.09,235,7563.9,1708.7,1420,1789,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-590.88,142.8,0
10782,6960,5769.4,1400,673,3086.9,1790,711.41,235,7563.9,1708.7,1420,1788.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-601.83,142.8,0
10754,6960,5752.7,1400,673,3084.1,1790,702.72,235,7563.9,1708.7,1420,1792.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-612.77,142.8,0
10721,6960,5736.1,1400,673,3081.6,1790,694.04,235,7563.9,1708.7,1420,1795.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-623.72,142.8,0
10687,6960,5719.4,1400,673,3081.9,1790,685.36,235,7563.9,1708.7,1420,1806.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-634.67,142.8,0
10657,6960,5702.7,1400,673,3082.7,1790,676.67,235,7563.9,1708.7,1420,1825.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-645.61,142.8,0
10632,6960,5686.1,1400,673,3086.9,1790,667.99,235,7563.9,1708.7,1420,1854.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-656.56,142.8,0
10615,6960,5669.4,1400,673,3100.2,1790,666.78,235,7563.9,1708.7,1420,1889.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-667.51,142.8,0
10598,6960,5652.7,1400,673,3110.4,1790,678.17,235,7563.9,1708.7,1420,1932.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-678.45,142.8,0
10569,6960,5636.1,1400,673,3114.2,1790,688.05,235,7563.9,1708.7,1420,1952.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-689.4,142.8,0
10537,6960,5619.4,1400,673,3116.1,1790,694.21,235,7563.9,1708.7,1420,1974.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-700.35,142.8,0
10506,6960,5602.7,1400,673,3118.1,1790,705.13,235,7563.9,1708.7,1420,2002,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-711.29,142.8,0
10474,6960,5586.1,1400,673,3118.8,1790,700.25,235,7563.9,1708.7,1420,2020.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-722.24,142.8,0
10441,6960,5569.4,1400,673,3118.7,1790,691.69,235,7563.9,1708.7,1420,2033.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-733.19,142.8,0
10406,6960,5552.7,1400,673,3118,1790,677.65,235,7563.9,1708.7,1420,2045.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-744.13,142.8,0
10371,6960,5536.1,1400,673,3115.5,1790,661.34,235,7563.9,1708.7,1420,2057.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-755.08,142.8,0
10335,6960,5519.4,1400,673,3113.7,1790,647.42,235,7563.9,1708.7,1420,2066.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-766.02,142.8,0
10299,6960,5502.7,1400,673,3112.6,1790,628.79,235,7563.9,1708.7,1420,2074.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-776.97,142.8,0
10261,6960,5486.1,1400,673,3110.4,1790,613.43,235,7563.9,1708.7,1420,2083.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-787.92,142.8,0
10222,6960,5469.4,1400,673,3109,1790,588.83,235,7563.9,1708.7,1420,2090.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-798.86,142.8,0
10184,6960,5452.7,1400,673,3107.8,1790,572.42,235,7563.9,1708.7,1420,2097.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-809.81,142.8,0
10147,6960,5436.1,1400,673,3104.8,1790,550.92,235,7563.9,1708.7,1420,2097.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-820.76,142.8,0
10110,6960,5419.4,1400,673,3102.8,1790,532.32,235,7563.9,1708.7,1420,2100.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-831.7,142.8,0
10073,6960,5402.7,1400,673,3100.5,1790,520.37,235,7563.9,1708.7,1420,2108.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-842.65,142.8,0
10036,6960,5386.1,1400,673,3099.2,1790,511.69,235,7563.9,1708.7,1420,2114.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-853.6,142.8,0
9998.4,6960,5369.4,1400,673,3097.2,1790,503,235,7563.9,1708.7,1420,2124.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-864.54,142.8,0
9958.1,6941.3,5340.4,1387.1,673,3096.5,1790,503,235,7561.7,1708.7,1420,2131.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-876.78,142.8,0
9917.9,6922.6,5311.3,1374.2,673,3096.2,1790,503,235,7559.5,1708.7,1420,2143.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-889.02,142.8,0
9877.8,6903.9,5282.3,1361.3,673,3096.3,1790,503,235,7557.2,1708.7,1420,2151.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-901.26,142.8,0
9837.3,6885.2,5253.3,1348.4,673,3094.3,1790,503,235,7555,1708.7,1420,2160.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-913.5,142.8,0
9797.5,6866.5,5224.2,1335.5,673,3093.4,1790,503,235,7552.8,1708.7,1420,2166.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-925.74,142.8,0
9757.5,6847.8,5195.2,1322.6,673,3091.2,1790,503,235,7550.6,1708.7,1420,2161,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-937.99,142.8,0
9717.7,6829.1,5166.2,1309.7,673,3090.7,1790,503,235,7548.4,1708.7,1420,2160.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-950.23,142.8,0
9678.1,6810.4,5137.1,1296.8,673,3088,1790,503,235,7546.2,1708.7,1420,2164.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-962.47,142.8,0
9638.1,6791.7,5108.1,1283.9,673,3085.3,1790,503,235,7544,1708.7,1420,2165.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-974.71,142.8,0
9597.9,6773,5079.1,1271,673,3080.5,1790,503,235,7541.7,1708.7,1420,2161.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-986.95,142.8,0
9556.7,6754.3,5050,1258.1,673,3079.5,1790,503,235,7539.5,1708.7,1420,2157.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-999.19,142.8,0
9514.7,6735.6,5021,1245.2,673,3078,1790,503,235,7537.3,1708.7,1420,2013.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-1011.4,142.8,0
9471.6,6716.9,4992,1232.3,673,3076.2,1790,503,235,7535.1,1708.7,1420,2012.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-1023.7,142.8,0
9427.9,6698.2,4962.9,1219.4,673,3074.7,1790,503,235,7532.9,1708.7,1420,2011.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-1035.9,142.8,0
9384.1,6679.5,4933.9,1206.5,673,3072.5,1790,503,235,7530.7,1708.7,1420,2015.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-1048.1,142.8,0
